x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0.550148069858551,0.4875690042972564,0.4334253668785095,0.416130781173706,0.44000244140625,0.4690623879432678,0.4848906695842743,0.4909786880016327,0.4939920902252197,0.5212852358818054,0.5256635546684265,0.5279508233070374,0.5312658548355103,0.5768580436706543,0.586067259311676,0.5816057920455933,0.577079176902771,0.6310102939605713,0.6242554187774658,0.6180405616760254,0.6191753149032593,0.6580448150634766,0.605096697807312,0.5169110894203186,0.4253852069377899,0.3785061836242676,0.461344450712204,0.3244805037975311,0.3529466092586517,0.4005730152130127,0.4624929130077362,0.297365665435791,0.2119178622961044,0.1467813551425933,0.4723603129386902,0.3580902218818664,0.3907261490821838,0.4335967898368835,0.4912152588367462,0.3942052721977234,0.4267578423023224,0.4654369950294494,2.900035269703949e-07,-0.00111239857506,-0.0155666852369904,-0.0307924151420593,-0.0407903902232646,-0.0412478633224964,-0.0681705474853515,-0.0767622366547584,-0.074328988790512,-0.0523957312107086,-0.0710179358720779,-0.0722096860408783,-0.0711959227919578,-0.0612180791795253,-0.0765107944607734,-0.0580390579998493,-0.039615586400032,-0.0693229138851165,-0.0670195072889328,-0.0372255779802799,-0.0127454856410622
0.3445158898830414,0.4006880521774292,0.4473643898963928,0.4975144565105438,0.5473407506942749,0.3628067970275879,0.354381650686264,0.3643963932991028,0.3779051899909973,0.3167168200016022,0.3174156546592712,0.3420240879058838,0.3577988743782043,0.2727531194686889,0.2491538226604461,0.2827157080173492,0.3094969689846039,0.2356167733669281,0.1871300637722015,0.1567971557378769,0.1270648837089538,0.6182548403739929,0.5554275512695312,0.4617794752120971,0.3933624923229217,0.3662897944450378,0.3655889332294464,0.2844844460487366,0.347464770078659,0.4104639291763305,0.3778494894504547,0.3120002448558807,0.3915393352508545,0.4552226662635803,0.3973774015903473,0.3090887069702148,0.3522951304912567,0.3941702246665954,0.4264639019966125,0.369939386844635,0.3402490615844726,0.3038967847824096,-4.414083036863304e-07,-0.0293205231428146,-0.0518310256302356,-0.0758853256702423,-0.0951524376869201,-0.0283156707882881,-0.0657088160514831,-0.0866669565439224,-0.0951906219124794,-0.0308276992291212,-0.0781828165054321,-0.0940236151218414,-0.0947479829192161,-0.039056371897459,-0.0757567211985588,-0.0811035707592964,-0.0767635405063629,-0.050225593149662,-0.0697545111179351,-0.0773021504282951,-0.0804685652256012
0.3196291625499725,0.3617303669452667,0.3881978988647461,0.4150683581829071,0.4420648217201233,0.292757511138916,0.3848279416561126,0.4443771839141845,0.4926864206790924,0.2817664742469787,0.3917845487594604,0.4575536549091339,0.5088276863098145,0.2859531044960022,0.4100037217140198,0.4102615118026733,0.39344522356987,0.3016214370727539,0.4048777222633362,0.4033948183059692,0.3836568593978882,0.7511786818504333,0.6403660178184509,0.557425320148468,0.5068330764770508,0.4729377329349518,0.4594795703887939,0.429486870765686,0.4284302592277527,0.4306136071681976,0.509892463684082,0.4949706196784973,0.4963254928588867,0.4953311085700989,0.5721471309661865,0.5747539401054382,0.6136385202407837,0.6359624862670898,0.6333492398262024,0.6308653950691223,0.6532933115959167,0.6620352268218994,7.892295457168075e-07,-0.0097041744738817,-0.0301452334970235,-0.0537703707814216,-0.0757616832852363,-0.0320711992681026,-0.0713154673576355,-0.1031211465597152,-0.1249987706542015,-0.0473205633461475,-0.0882666632533073,-0.1094424203038215,-0.1240021437406539,-0.0635225027799606,-0.0941527560353279,-0.0908321067690849,-0.0867041945457458,-0.0824683904647827,-0.0986253470182418,-0.0918380096554756,-0.0852398201823234
0.4727572500705719,0.5201772451400757,0.5453034043312073,0.5572634339332581,0.5754309296607971,0.4833997786045074,0.4796729683876037,0.4768278896808624,0.4739344418048858,0.4535225927829742,0.4437173008918762,0.4390832185745239,0.43452188372612,0.4258103668689728,0.411417543888092,0.4041054248809814,0.3992240130901336,0.3988128006458282,0.3778040409088135,0.3661350607872009,0.358157753944397,0.7946075201034546,0.7371112704277039,0.6582270860671997,0.5866337418556213,0.5281444787979126,0.5722646117210388,0.4828886091709137,0.4285660684108734,0.3799566626548767,0.5723517537117004,0.4730244278907776,0.4079303741455078,0.3521734476089477,0.5887479782104492,0.4982083141803741,0.4400961995124817,0.3903927206993103,0.618205726146698,0.547632098197937,0.4992576837539673,0.4565857648849487,2.6165366762143094e-07,-0.023029763251543,-0.0334406346082687,-0.0436288379132747,-0.0539997890591621,-0.0138289220631122,-0.0334052257239818,-0.0503117814660072,-0.0621323175728321,-0.0173992905765771,-0.035405658185482,-0.0518189221620559,-0.0633448883891105,-0.0247886553406715,-0.043497834354639,-0.0564154423773288,-0.0643495544791221,-0.0346628352999687,-0.0518773533403873,-0.0597495473921299,-0.0641721561551094
0.6450728178024292,0.62187659740448,0.6129977703094482,0.6048814058303833,0.5983983278274536,0.6979578733444214,0.736436665058136,0.7607802748680115,0.781191885471344,0.7299739122390747,0.7717896103858948,0.7997003793716431,0.822676420211792,0.7543708682060242,0.7943459153175354,0.8185901045799255,0.8355218172073364,0.7717527747154236,0.8054956197738647,0.8238956928253174,0.8375014662742615,0.8891343474388123,0.8061654567718506,0.7239230275154114,0.6635264754295349,0.6193152070045471,0.69331294298172,0.6103431582450867,0.5620231032371521,0.5270401239395142,0.7186893224716187,0.6280161142349243,0.5716394782066345,0.5297261476516724,0.7527716755867004,0.669500470161438,0.6185879707336426,0.58073490858078,0.79339599609375,0.732387125492096,0.6917596459388733,0.6572302579879761,2.783545767215401e-07,-0.0084063429385423,-0.0199911948293447,-0.0317094475030899,-0.04358521848917,-0.0204439908266067,-0.0375176407396793,-0.0499150864779949,-0.0570130348205566,-0.0265640262514352,-0.038336805999279,-0.0475954599678516,-0.0540821775794029,-0.0333130024373531,-0.042634405195713,-0.0492135621607303,-0.0535364337265491,-0.0406461469829082,-0.0482048392295837,-0.0490779690444469,-0.0482479259371757
0.4945912957191467,0.536051869392395,0.5961461663246155,0.6436929702758789,0.6689176559448242,0.6766207218170166,0.719253420829773,0.6563227772712708,0.6347068548202515,0.675731897354126,0.7135037779808044,0.6437435150146484,0.6296332478523254,0.6687498092651367,0.7119969725608826,0.6496872901916504,0.6331948637962341,0.6577619314193726,0.6958829760551453,0.654784083366394,0.634626567363739,0.3617087304592132,0.4490890800952911,0.5258172154426575,0.589283287525177,0.6468421220779419,0.4236594438552856,0.4260051846504211,0.4272108972072601,0.4295258224010467,0.3658986091613769,0.3691519498825073,0.3760593831539154,0.3743217587471008,0.3087590336799621,0.3072274923324585,0.320975512266159,0.3213925957679748,0.2502042651176452,0.2525119185447693,0.2687257528305053,0.27156862616539,-3.3574190183571773e-07,-0.0254875104874372,-0.0393377728760242,-0.0547457076609134,-0.0637697800993919,0.0013723466545343,-0.0322572514414787,-0.047869611531496,-0.0527271963655948,0.0005221595638431,-0.0334514267742633,-0.0375957749783992,-0.0314804837107658,-0.0074429055675864,-0.040080577135086,-0.0252307560294866,-0.0055941883474588,-0.0180088859051466,-0.030428322032094,-0.0121745197102427,0.0073194284923374
0.5141608119010925,0.5829218029975891,0.6446584463119507,0.693061351776123,0.7385108470916748,0.6457757353782654,0.7000569105148315,0.7375649213790894,0.770738959312439,0.6158647537231445,0.6665104031562805,0.7010120749473572,0.7312034368515015,0.5798048973083496,0.625387966632843,0.6570179462432861,0.6852755546569824,0.5366878509521484,0.5704898238182068,0.5985180139541626,0.6267620325088501,0.599626898765564,0.5987136960029602,0.5650279521942139,0.5241010189056396,0.4883653819561004,0.4244818389415741,0.3398315906524658,0.2886309027671814,0.2444506138563156,0.3941680192947387,0.3012236952781677,0.2374163717031479,0.184198260307312,0.3793288767337799,0.2915400266647339,0.2345353364944458,0.18990159034729,0.3752147555351257,0.2964411377906799,0.2461624592542648,0.2057251632213592,8.321605378114327e-07,-0.0384431481361389,-0.0586112365126609,-0.0758753418922424,-0.0932110175490379,-0.0344276949763298,-0.0639520063996315,-0.0870741009712219,-0.1015432327985763,-0.0330787189304828,-0.0594866685569286,-0.0814307332038879,-0.095885194838047,-0.0366547368466854,-0.0623051486909389,-0.0793020501732826,-0.0885191708803176,-0.0436815209686756,-0.0656865835189819,-0.075538046658039,-0.08006152510643
0.69697505235672,0.7552666664123535,0.8038605451583862,0.7840994596481323,0.7306859493255615,0.7667362689971924,0.7869125008583069,0.7920612096786499,0.7957411408424377,0.7158726453781128,0.7341296076774597,0.7490428686141968,0.7620211839675903,0.6651781797409058,0.68970787525177,0.7076171636581421,0.7181268334388733,0.616826057434082,0.6531123518943787,0.6723800301551819,0.6809812188148499,0.8005805611610413,0.7867653965950012,0.6703739166259766,0.570136308670044,0.5319864153862,0.5958733558654785,0.4718902707099914,0.3840411901473999,0.3093070387840271,0.5875146985054016,0.4603265821933746,0.3693042695522308,0.2926786243915558,0.5992721319198608,0.5276177525520325,0.6222569942474365,0.6932100057601929,0.6293303966522217,0.6027371883392334,0.678550660610199,0.7327995896339417,1.0053366850115708e-06,-0.0452079176902771,-0.0596649907529354,-0.0685702040791511,-0.0764069333672523,-0.0463863052427768,-0.0771474465727806,-0.093789704144001,-0.1026960238814354,-0.0423298813402652,-0.0800739005208015,-0.0990086868405342,-0.1049004718661308,-0.041238322854042,-0.1010480299592018,-0.102691113948822,-0.0842034444212913,-0.0421831831336021,-0.0941335037350654,-0.0926911383867263,-0.0774658098816871
0.6523327827453613,0.7141085863113403,0.7561510801315308,0.7549549341201782,0.709325909614563,0.7431601881980896,0.7702575922012329,0.7841527462005615,0.794926643371582,0.6960365176200867,0.7127798199653625,0.7296462059020996,0.7438715100288391,0.6488221883773804,0.6864948272705078,0.6982843279838562,0.6976932287216187,0.6061923503875732,0.6530851125717163,0.6683561205863953,0.6684495210647583,0.8671299815177917,0.8150671124458313,0.6990387439727783,0.6010769009590149,0.5576426982879639,0.5894551873207092,0.4664228558540344,0.3940295875072479,0.3307016789913177,0.5815340280532837,0.4503730535507202,0.3655782341957092,0.2993016541004181,0.595302164554596,0.5715583562850952,0.6558031439781189,0.721206545829773,0.6245198845863342,0.6077006459236145,0.6780065298080444,0.7378058433532715,7.415131904053851e-07,-0.0299572851508855,-0.0412259474396705,-0.053462941199541,-0.0633396282792091,-0.0209762025624513,-0.0483712777495384,-0.0622432641685009,-0.0673548877239227,-0.0258774571120739,-0.0599214024841785,-0.075889267027378,-0.0787767395377159,-0.0346635282039642,-0.087844617664814,-0.0916401147842407,-0.0746365636587143,-0.045510921627283,-0.0831412002444267,-0.0768224447965622,-0.0598165765404701
0.6080865263938904,0.605401873588562,0.6144667267799377,0.6203406453132629,0.631324827671051,0.7085601687431335,0.7662615776062012,0.8079217672348022,0.8425891995429993,0.727168619632721,0.7839395999908447,0.826202392578125,0.8628425598144531,0.739305317401886,0.793540358543396,0.833210825920105,0.8671396374702454,0.7454304099082947,0.7915067672729492,0.8231308460235596,0.8497875928878784,0.8076631426811218,0.724366307258606,0.6355063319206238,0.5742905139923096,0.5361234545707703,0.6383150219917297,0.5910663604736328,0.5591590404510498,0.5338104963302612,0.6738120317459106,0.6222019195556641,0.5853642821311951,0.5540904402732849,0.7130175232887268,0.6636253595352173,0.6251078248023987,0.5921245217323303,0.7561832666397095,0.7181850075721741,0.6879743337631226,0.6593841314315796,4.389644345792476e-07,-0.0153342261910438,-0.0275471340864896,-0.0398772619664669,-0.0525225773453712,-0.0186754912137985,-0.040219247341156,-0.0590143986046314,-0.0714907869696617,-0.0249744895845651,-0.0426526814699173,-0.0565451420843601,-0.0662850216031074,-0.0337333418428897,-0.0494425930082798,-0.056828036904335,-0.0610278621315956,-0.0443641394376754,-0.0569311380386352,-0.0591640621423721,-0.0594719722867012
0.2810792326927185,0.3445102572441101,0.3816308379173279,0.3407992720603943,0.2968207895755768,0.3957380354404449,0.4138045907020569,0.4041312038898468,0.3907161653041839,0.3481113612651825,0.3676891922950744,0.3611823916435241,0.3524196743965149,0.3016313314437866,0.3183266818523407,0.3221278488636017,0.3203297555446625,0.2554889917373657,0.2732466459274292,0.2830820679664612,0.2860964238643646,0.7877442836761475,0.7379331588745117,0.6330105662345886,0.5587496161460876,0.5120899081230164,0.5458325147628784,0.4587335586547851,0.5190108418464661,0.5827822685241699,0.5308864712715149,0.4323927164077759,0.511888861656189,0.5825281739234924,0.5363425612449646,0.4300774335861206,0.5109366774559021,0.5750007629394531,0.5612592697143555,0.5203260183334351,0.5917848944664001,0.6449538469314575,-3.183429839737073e-07,-0.017826821655035,-0.0243560690432786,-0.033002458512783,-0.03860554844141,0.0018474357202649,-0.0265283677726984,-0.0460378192365169,-0.0548562929034233,-0.0046380260027945,-0.0379054099321365,-0.0530466251075267,-0.0527654029428958,-0.0160917602479457,-0.0542597882449626,-0.0596867203712463,-0.0526913031935691,-0.0280830953270196,-0.0637757182121276,-0.0668208226561546,-0.0604282766580581
0.4430901408195495,0.509689211845398,0.5466318726539612,0.5252312421798706,0.5081645250320435,0.5772432684898376,0.610969066619873,0.5939742922782898,0.5726240873336792,0.5343623161315918,0.580784797668457,0.5608131885528564,0.5397871732711792,0.4869317710399627,0.5102057456970215,0.4949308633804321,0.4837630093097687,0.4376954138278961,0.4604571163654327,0.4505358338356018,0.4415324926376343,0.776159942150116,0.7288657426834106,0.6215654015541077,0.5204873085021973,0.443627655506134,0.5691216588020325,0.4867254495620727,0.5373561382293701,0.5941959619522095,0.5496370196342468,0.4502277374267578,0.5128008127212524,0.5782675743103027,0.5424504280090332,0.4973747432231903,0.5815104246139526,0.6396756768226624,0.5442022681236267,0.534942626953125,0.6064229011535645,0.6499791741371155,-2.558701339694381e-07,-0.0266718305647373,-0.0365370735526084,-0.0464934818446636,-0.0503931306302547,-0.0018788488814607,-0.0440943501889705,-0.0685189291834831,-0.0759994834661483,-0.0048082806169986,-0.0488433539867401,-0.0622410774230957,-0.0562105625867843,-0.0149309188127517,-0.0605831034481525,-0.0575785003602504,-0.0395260080695152,-0.0272402819246053,-0.0574329271912574,-0.0503743812441825,-0.0351392142474651
0.3765560388565063,0.4452649652957916,0.5015121102333069,0.4842675030231476,0.4283231794834137,0.5176109075546265,0.5424537658691406,0.5239965915679932,0.5098471641540527,0.4734170436859131,0.4962716996669769,0.4815543889999389,0.4683103263378143,0.4276918470859527,0.445716917514801,0.4431972503662109,0.4301218688488006,0.3764854371547699,0.3929084241390228,0.4004122316837311,0.3959613442420959,0.7313079237937927,0.68533855676651,0.5840634703636169,0.4899522066116333,0.4782712161540985,0.4888515174388885,0.3976551294326782,0.4567323625087738,0.5006399154663086,0.4677043855190277,0.3724533021450043,0.4396790862083435,0.4859683513641357,0.4627041816711426,0.3659145832061767,0.4266695976257324,0.4760814309120178,0.465611845254898,0.3875632584095001,0.4249632060527801,0.4660844206809997,-3.578199994080933e-07,-0.0216282457113266,-0.0267490092664957,-0.0345500968396663,-0.0370880477130413,0.0121369194239377,-0.0097613707184791,-0.0274290591478347,-0.0372958518564701,0.0077299741096794,-0.0158988181501626,-0.0293411780148744,-0.0316789411008358,-0.0023430148139595,-0.0237831976264715,-0.0237317122519016,-0.0169651545584201,-0.0153565993532538,-0.0241671595722436,-0.0155657092109322,-0.0060533317737281
0.2916916906833648,0.3492611646652221,0.3943089246749878,0.4349340796470642,0.4636201858520508,0.3345473706722259,0.3810713589191437,0.4215984940528869,0.4497346878051758,0.3021858930587768,0.3182832598686218,0.3371383249759674,0.3516368865966797,0.2674149870872497,0.2552039623260498,0.2528525590896606,0.2533199191093445,0.232723131775856,0.2047681957483291,0.1913421154022216,0.1837066709995269,0.7393633127212524,0.6696942448616028,0.5879918336868286,0.5329355001449585,0.4872753620147705,0.4755381643772125,0.3951530456542969,0.4185113608837127,0.457379013299942,0.4606986343860626,0.3394731283187866,0.2629747986793518,0.2010263800621032,0.4779158234596252,0.3520804643630981,0.2593236565589905,0.1769078373908996,0.522003173828125,0.4375338554382324,0.3738493323326111,0.3161501288414001,3.468091165359511e-07,-0.0150827793404459,-0.0330090746283531,-0.0555209852755069,-0.0781831964850425,-0.014821421355009,-0.0633598044514656,-0.1042835935950279,-0.1257895529270172,-0.0313672237098217,-0.0610862039029598,-0.0911160856485366,-0.1124132350087165,-0.0537452176213264,-0.0828901231288909,-0.1097649782896041,-0.1277126222848892,-0.0774306654930114,-0.0981968641281127,-0.1065862104296684,-0.1122638955712318
0.6133603453636169,0.6910417079925537,0.7686815857887268,0.8316133618354797,0.8904426693916321,0.7630136013031006,0.8210498094558716,0.859375,0.8923827409744263,0.7211270928382874,0.7557050585746765,0.7444769144058228,0.7310242056846619,0.6762148141860962,0.7101401090621948,0.6977418065071106,0.6822976469993591,0.6282083988189697,0.6636539101600647,0.6617865562438965,0.6520327925682068,0.4860470592975616,0.456918716430664,0.3885988891124725,0.3455227017402649,0.3460466563701629,0.3018219769001007,0.2281306684017181,0.1834569722414016,0.1486736685037613,0.2807115316390991,0.2538919448852539,0.3164913058280945,0.3710504174232483,0.2692006826400757,0.2646449208259582,0.3376661837100982,0.3931874632835388,0.2684822082519531,0.266627550125122,0.3266904652118683,0.3734209835529327,1.977412154019476e-07,-0.0187370516359806,-0.0306381471455097,-0.0460591465234756,-0.0620757639408111,-0.014987519942224,-0.0399808138608932,-0.0542868785560131,-0.0632035285234451,-0.0214701350778341,-0.0692169964313507,-0.0817207619547844,-0.0775681585073471,-0.0307152047753334,-0.0775089561939239,-0.0719717592000961,-0.05365427210927,-0.0416258610785007,-0.0719648078083992,-0.0652366504073143,-0.0502819120883941
